player_id,season,rookie_szn,season_id,player,team_abr,game_id,game_date,opp_abr,home_game,win_game,teamid,birth_date,height,leagueid,num,position,weight,age,exp,school,team_players,abbr,city,code,conference,displayAbbr,displayConference,division,name,color,color2,first_game,tenure,in_game,tot_games,pts_36,player_game_n,med_pts,team_game_n,team_win_pct,metric,value
76993,1985,1984,21985,Gerald Henderson,SEA,0028500545,1986-02-02,BOS,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,464,TRUE,127,21.176470588235293,82,14.609797297297298,876,0.3801369863013699,pf,5
76993,1985,1984,21985,Gerald Henderson,SEA,0028500553,1986-02-04,SAN,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,466,TRUE,128,27.52941176470588,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500565,1986-02-06,SAC,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,468,TRUE,129,25.919999999999998,82,14.609797297297298,876,0.3801369863013699,pf,5
76993,1985,1984,21985,Gerald Henderson,SEA,0028500571,1986-02-11,UTH,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,473,TRUE,130,18,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500590,1986-02-13,BOS,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,475,TRUE,131,19.384615384615383,82,14.609797297297298,876,0.3801369863013699,pf,4
76993,1985,1984,21985,Gerald Henderson,SEA,0028500603,1986-02-15,WAS,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,477,TRUE,132,14.769230769230768,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500612,1986-02-17,ATL,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,479,TRUE,133,23.65714285714286,82,14.609797297297298,876,0.3801369863013699,pf,1
76993,1985,1984,21985,Gerald Henderson,SEA,0028500622,1986-02-19,DET,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,481,TRUE,134,13.2,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500635,1986-02-21,NYK,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,483,TRUE,135,17.333333333333332,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500640,1986-02-22,CHI,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,484,TRUE,136,11.73913043478261,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500664,1986-02-25,SAC,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,487,TRUE,137,18.857142857142858,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500670,1986-02-27,POR,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,489,TRUE,138,18.486486486486484,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500695,1986-03-03,HOU,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,493,TRUE,139,24.35294117647059,82,14.609797297297298,876,0.3801369863013699,pf,4
76993,1985,1984,21985,Gerald Henderson,SEA,0028500707,1986-03-05,IND,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,495,TRUE,140,19.125,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500722,1986-03-07,CLE,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,497,TRUE,141,14.181818181818182,82,14.609797297297298,876,0.3801369863013699,pf,1
76993,1985,1984,21985,Gerald Henderson,SEA,0028500733,1986-03-09,LAL,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,499,TRUE,142,20.11764705882353,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500738,1986-03-10,GOS,FALSE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,500,TRUE,143,7.411764705882352,82,14.609797297297298,876,0.3801369863013699,pf,5
76993,1985,1984,21985,Gerald Henderson,SEA,0028500751,1986-03-12,LAC,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,502,TRUE,144,21.23076923076923,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500757,1986-03-13,LAL,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,503,TRUE,145,13.846153846153847,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500779,1986-03-16,SAN,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,506,TRUE,146,20.903225806451616,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500785,1986-03-18,UTH,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,508,TRUE,147,13.846153846153847,82,14.609797297297298,876,0.3801369863013699,pf,5
76993,1985,1984,21985,Gerald Henderson,SEA,0028500803,1986-03-20,GOS,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,510,TRUE,148,20.25,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500808,1986-03-21,POR,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,511,TRUE,149,21,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500820,1986-03-23,SAN,FALSE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,513,TRUE,150,12.923076923076923,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500826,1986-03-24,UTH,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,514,TRUE,151,18.666666666666664,82,14.609797297297298,876,0.3801369863013699,pf,5
76993,1985,1984,21985,Gerald Henderson,SEA,0028500838,1986-03-26,PHX,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,516,TRUE,152,7.7142857142857135,82,14.609797297297298,876,0.3801369863013699,pf,2
76993,1985,1984,21985,Gerald Henderson,SEA,0028500842,1986-03-27,SAC,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,517,TRUE,153,18,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500851,1986-03-29,LAL,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,519,TRUE,154,3.1304347826086953,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500859,1986-03-30,PHX,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,520,TRUE,155,24,82,14.609797297297298,876,0.3801369863013699,pf,3
76993,1985,1984,21985,Gerald Henderson,SEA,0028500869,1986-04-01,LAL,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,522,TRUE,156,24,82,14.609797297297298,876,0.3801369863013699,pf,1
76993,1985,1984,21985,Gerald Henderson,SEA,0028500877,1986-04-02,POR,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,523,TRUE,157,19.894736842105264,82,14.609797297297298,876,0.3801369863013699,pf,4
76993,1985,1984,21985,Gerald Henderson,SEA,0028500894,1986-04-05,DAL,FALSE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,526,TRUE,158,16.941176470588236,82,14.609797297297298,876,0.3801369863013699,pf,1
76993,1985,1984,21985,Gerald Henderson,SEA,0028500910,1986-04-08,HOU,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,529,TRUE,159,16.54054054054054,82,14.609797297297298,876,0.3801369863013699,pf,5
76993,1985,1984,21985,Gerald Henderson,SEA,0028500919,1986-04-10,DAL,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,531,TRUE,160,16.615384615384617,82,14.609797297297298,876,0.3801369863013699,pf,1
76993,1985,1984,21985,Gerald Henderson,SEA,0028500929,1986-04-12,GOS,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,30,6,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,533,TRUE,161,20.57142857142857,82,14.609797297297298,876,0.3801369863013699,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500012,1985-10-26,PHL,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,0,TRUE,1,6.260869565217391,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500030,1985-10-29,ATL,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,3,TRUE,2,6,81,18,817,0.2839657282741738,pf,2
786,1985,1985,21985,Gerald Wilkins,NYK,0028500036,1985-10-31,GOS,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,5,TRUE,3,18.94736842105263,81,18,817,0.2839657282741738,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500052,1985-11-02,LAC,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,7,TRUE,4,22.799999999999997,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500057,1985-11-03,POR,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,8,TRUE,5,11.368421052631579,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500063,1985-11-05,SEA,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,10,TRUE,6,12.31578947368421,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500070,1985-11-07,MIL,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,12,TRUE,7,25.548387096774196,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500087,1985-11-09,CHI,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,14,TRUE,8,23.65714285714286,81,18,817,0.2839657282741738,pf,4
786,1985,1985,21985,Gerald Wilkins,NYK,0028500098,1985-11-12,PHX,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,17,TRUE,9,16.8,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500119,1985-11-16,ATL,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,21,TRUE,10,10.702702702702704,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500136,1985-11-19,WAS,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,24,TRUE,11,16.941176470588236,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500137,1985-11-20,DET,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,25,TRUE,12,16.714285714285715,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500155,1985-11-22,WAS,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,27,TRUE,13,7.7142857142857135,81,18,817,0.2839657282741738,pf,2
786,1985,1985,21985,Gerald Wilkins,NYK,0028500156,1985-11-23,BOS,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,28,TRUE,14,10.90909090909091,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500175,1985-11-26,ATL,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,31,TRUE,15,19.636363636363633,81,18,817,0.2839657282741738,pf,2
786,1985,1985,21985,Gerald Wilkins,NYK,0028500178,1985-11-27,IND,FALSE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,32,TRUE,16,12.857142857142858,81,18,817,0.2839657282741738,pf,4
786,1985,1985,21985,Gerald Wilkins,NYK,0028500188,1985-11-29,BOS,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,34,TRUE,17,8,81,18,817,0.2839657282741738,pf,3
786,1985,1985,21985,Gerald Wilkins,NYK,0028500199,1985-11-30,PHL,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,35,TRUE,18,8,81,18,817,0.2839657282741738,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500218,1985-12-03,DEN,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,38,TRUE,19,14.4,81,18,817,0.2839657282741738,pf,4
786,1985,1985,21985,Gerald Wilkins,NYK,0028500229,1985-12-05,MIL,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,40,TRUE,20,13.846153846153847,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500233,1985-12-06,IND,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,41,TRUE,21,18,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500251,1985-12-10,IND,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,45,TRUE,22,6.545454545454546,81,18,817,0.2839657282741738,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500268,1985-12-12,NJN,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,47,TRUE,23,9,81,18,817,0.2839657282741738,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500279,1985-12-14,SAN,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,49,TRUE,24,36,81,18,817,0.2839657282741738,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500305,1985-12-19,CLE,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,54,TRUE,25,36,81,18,817,0.2839657282741738,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500323,1985-12-21,DET,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,56,TRUE,26,11.076923076923077,81,18,817,0.2839657282741738,pf,2
786,1985,1985,21985,Gerald Wilkins,NYK,0028500325,1985-12-22,WAS,FALSE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,57,TRUE,27,6.545454545454546,81,18,817,0.2839657282741738,pf,4
786,1985,1985,21985,Gerald Wilkins,NYK,0028500331,1985-12-25,BOS,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,60,TRUE,28,15.75,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500337,1985-12-26,CHI,FALSE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,61,TRUE,29,23.400000000000002,81,18,817,0.2839657282741738,pf,2
786,1985,1985,21985,Gerald Wilkins,NYK,0028500352,1985-12-28,ATL,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,63,TRUE,30,21.333333333333332,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500360,1985-12-30,NJN,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,65,TRUE,31,0,81,18,817,0.2839657282741738,pf,0
786,1985,1985,21985,Gerald Wilkins,NYK,0028500365,1986-01-02,WAS,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,68,TRUE,32,28.5,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500379,1986-01-04,MIL,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,70,TRUE,33,13.714285714285714,81,18,817,0.2839657282741738,pf,2
786,1985,1985,21985,Gerald Wilkins,NYK,0028500390,1986-01-07,IND,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,73,TRUE,34,16.8,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500418,1986-01-11,POR,TRUE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,77,TRUE,35,8,81,18,817,0.2839657282741738,pf,2
786,1985,1985,21985,Gerald Wilkins,NYK,0028500427,1986-01-13,SAC,TRUE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,79,TRUE,36,20,81,18,817,0.2839657282741738,pf,4
786,1985,1985,21985,Gerald Wilkins,NYK,0028500441,1986-01-15,DAL,FALSE,TRUE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,81,TRUE,37,31.09090909090909,81,18,817,0.2839657282741738,pf,4
786,1985,1985,21985,Gerald Wilkins,NYK,0028500446,1986-01-17,SAN,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,83,TRUE,38,29.64705882352941,81,18,817,0.2839657282741738,pf,1
786,1985,1985,21985,Gerald Wilkins,NYK,0028500454,1986-01-18,HOU,FALSE,FALSE,1610612752,1963-09-11,6.5,00,21,G,185,22,0,Tennessee-Chattanooga,15,NYK,New York,knicks,Eastern,NYK,Eastern,Atlantic,Knicks,F3571F,0067B2,1985-10-26,84,TRUE,39,14.89655172413793,81,18,817,0.2839657282741738,pf,3
