player_id,season,rookie_szn,season_id,player,team_abr,game_id,game_date,opp_abr,home_game,win_game,teamid,birth_date,height,leagueid,num,position,weight,age,exp,school,team_players,abbr,city,code,conference,displayAbbr,displayConference,division,name,color,color2,first_game,tenure,in_game,tot_games,pts_36,player_game_n,med_pts,team_game_n,team_win_pct,metric,value
76993,1984,1984,21984,Gerald Henderson,SEA,0028400654,1985-02-24,LAC,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,121,TRUE,55,16.2,79,14.4,834,0.36810551558752996,fga,18
76993,1984,1984,21984,Gerald Henderson,SEA,0028400660,1985-02-26,GOS,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,123,TRUE,56,22,79,14.4,834,0.36810551558752996,fga,14
76993,1984,1984,21984,Gerald Henderson,SEA,0028400675,1985-02-28,CLE,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,125,TRUE,57,15.652173913043478,79,14.4,834,0.36810551558752996,fga,8
76993,1984,1984,21984,Gerald Henderson,SEA,0028400684,1985-03-02,IND,FALSE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,127,TRUE,58,16.457142857142856,79,14.4,834,0.36810551558752996,fga,18
76993,1984,1984,21984,Gerald Henderson,SEA,0028400699,1985-03-05,MIL,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,130,TRUE,59,9,79,14.4,834,0.36810551558752996,fga,13
76993,1984,1984,21984,Gerald Henderson,SEA,0028400706,1985-03-06,NJN,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,131,TRUE,60,13.5,79,14.4,834,0.36810551558752996,fga,6
76993,1984,1984,21984,Gerald Henderson,SEA,0028400728,1985-03-09,WAS,FALSE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,134,TRUE,61,10.536585365853657,79,14.4,834,0.36810551558752996,fga,12
76993,1984,1984,21984,Gerald Henderson,SEA,0028400735,1985-03-11,DAL,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,136,TRUE,62,15.567567567567568,79,14.4,834,0.36810551558752996,fga,13
76993,1984,1984,21984,Gerald Henderson,SEA,0028400758,1985-03-14,SAN,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,139,TRUE,63,12,79,14.4,834,0.36810551558752996,fga,15
76993,1984,1984,21984,Gerald Henderson,SEA,0028400773,1985-03-16,ATL,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,141,TRUE,64,16,79,14.4,834,0.36810551558752996,fga,8
76993,1984,1984,21984,Gerald Henderson,SEA,0028400782,1985-03-17,DET,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,142,TRUE,65,10.90909090909091,79,14.4,834,0.36810551558752996,fga,14
76993,1984,1984,21984,Gerald Henderson,SEA,0028400793,1985-03-20,GOS,TRUE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,145,TRUE,66,20.57142857142857,79,14.4,834,0.36810551558752996,fga,14
76993,1984,1984,21984,Gerald Henderson,SEA,0028400807,1985-03-22,UTH,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,147,TRUE,67,16.714285714285715,79,14.4,834,0.36810551558752996,fga,8
76993,1984,1984,21984,Gerald Henderson,SEA,0028400818,1985-03-24,SAN,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,149,TRUE,68,12.705882352941178,79,14.4,834,0.36810551558752996,fga,9
76993,1984,1984,21984,Gerald Henderson,SEA,0028400822,1985-03-25,KCK,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,150,TRUE,69,12.413793103448278,79,14.4,834,0.36810551558752996,fga,11
76993,1984,1984,21984,Gerald Henderson,SEA,0028400833,1985-03-27,LAL,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,152,TRUE,70,11.675675675675677,79,14.4,834,0.36810551558752996,fga,12
76993,1984,1984,21984,Gerald Henderson,SEA,0028400849,1985-03-29,POR,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,154,TRUE,71,12.959999999999999,79,14.4,834,0.36810551558752996,fga,6
76993,1984,1984,21984,Gerald Henderson,SEA,0028400863,1985-04-01,HOU,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,157,TRUE,72,18,79,14.4,834,0.36810551558752996,fga,15
76993,1984,1984,21984,Gerald Henderson,SEA,0028400869,1985-04-02,PHX,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,158,TRUE,73,6,79,14.4,834,0.36810551558752996,fga,5
76993,1984,1984,21984,Gerald Henderson,SEA,0028400880,1985-04-04,UTH,FALSE,TRUE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,160,TRUE,74,20.57142857142857,79,14.4,834,0.36810551558752996,fga,15
76993,1984,1984,21984,Gerald Henderson,SEA,0028400884,1985-04-05,POR,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,161,TRUE,75,21.176470588235293,79,14.4,834,0.36810551558752996,fga,13
76993,1984,1984,21984,Gerald Henderson,SEA,0028400899,1985-04-07,PHX,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,163,TRUE,76,16.457142857142856,79,14.4,834,0.36810551558752996,fga,15
76993,1984,1984,21984,Gerald Henderson,SEA,0028400919,1985-04-11,DAL,TRUE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,167,TRUE,77,16.363636363636363,79,14.4,834,0.36810551558752996,fga,14
76993,1984,1984,21984,Gerald Henderson,SEA,0028400924,1985-04-12,LAL,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,168,TRUE,78,11.414634146341463,79,14.4,834,0.36810551558752996,fga,10
76993,1984,1984,21984,Gerald Henderson,SEA,0028400937,1985-04-14,HOU,FALSE,FALSE,1610612760,1956-01-16,6.166666666666667,00,15,G,175,29,5,Virginia Commonwealth,15,OKC,Oklahoma City,thunder,Western,OKC,Western,Northwest,Thunder,FDBB30,F05133,1984-10-26,170,TRUE,79,21.333333333333332,79,14.4,834,0.36810551558752996,fga,13
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400009,1984-10-27,DAL,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,0,TRUE,1,30.857142857142854,82,20.737327188940093,824,0.5861650485436893,fga,18
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400021,1984-10-30,DAL,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,3,TRUE,2,16.363636363636363,82,20.737327188940093,824,0.5861650485436893,fga,15
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400036,1984-11-01,KCK,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,5,TRUE,3,23.68421052631579,82,20.737327188940093,824,0.5861650485436893,fga,11
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400053,1984-11-03,NYK,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,7,TRUE,4,16.363636363636363,82,20.737327188940093,824,0.5861650485436893,fga,16
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400060,1984-11-06,KCK,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,10,TRUE,5,20.195121951219512,82,20.737327188940093,824,0.5861650485436893,fga,13
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400073,1984-11-08,SEA,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,12,TRUE,6,16,82,20.737327188940093,824,0.5861650485436893,fga,11
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400086,1984-11-10,LAC,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,14,TRUE,7,34.714285714285715,82,20.737327188940093,824,0.5861650485436893,fga,21
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400096,1984-11-13,CLE,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,17,TRUE,8,22.06451612903226,82,20.737327188940093,824,0.5861650485436893,fga,13
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400102,1984-11-14,IND,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,18,TRUE,9,20.57142857142857,82,20.737327188940093,824,0.5861650485436893,fga,23
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400114,1984-11-16,DEN,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,20,TRUE,10,18,82,20.737327188940093,824,0.5861650485436893,fga,13
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400120,1984-11-17,SAN,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,21,TRUE,11,21,82,20.737327188940093,824,0.5861650485436893,fga,12
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400133,1984-11-20,DET,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,24,TRUE,12,24.63157894736842,82,20.737327188940093,824,0.5861650485436893,fga,17
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400148,1984-11-23,UTH,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,27,TRUE,13,14.625,82,20.737327188940093,824,0.5861650485436893,fga,13
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400157,1984-11-24,DAL,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,28,TRUE,14,2.4,82,20.737327188940093,824,0.5861650485436893,fga,1
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400169,1984-11-27,SAN,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,31,TRUE,15,23.70731707317073,82,20.737327188940093,824,0.5861650485436893,fga,20
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400180,1984-11-28,BOS,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,32,TRUE,16,14,82,20.737327188940093,824,0.5861650485436893,fga,18
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400190,1984-11-30,ATL,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,34,TRUE,17,12.461538461538462,82,20.737327188940093,824,0.5861650485436893,fga,9
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400202,1984-12-01,SEA,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,35,TRUE,18,13.090909090909092,82,20.737327188940093,824,0.5861650485436893,fga,12
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400209,1984-12-04,LAC,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,38,TRUE,19,23.47826086956522,82,20.737327188940093,824,0.5861650485436893,fga,23
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400222,1984-12-06,GOS,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,40,TRUE,20,33.6,82,20.737327188940093,824,0.5861650485436893,fga,22
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400236,1984-12-08,POR,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,42,TRUE,21,22.90909090909091,82,20.737327188940093,824,0.5861650485436893,fga,15
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400244,1984-12-09,SEA,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,43,TRUE,22,13.5,82,20.737327188940093,824,0.5861650485436893,fga,19
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400248,1984-12-11,PHX,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,45,TRUE,23,20.307692307692307,82,20.737327188940093,824,0.5861650485436893,fga,14
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400264,1984-12-13,ATL,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,47,TRUE,24,14.594594594594595,82,20.737327188940093,824,0.5861650485436893,fga,11
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400281,1984-12-15,DAL,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,49,TRUE,25,28.551724137931036,82,20.737327188940093,824,0.5861650485436893,fga,13
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400293,1984-12-18,CHI,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,52,TRUE,26,23.351351351351354,82,20.737327188940093,824,0.5861650485436893,fga,17
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400301,1984-12-19,LAL,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,53,TRUE,27,19.636363636363633,82,20.737327188940093,824,0.5861650485436893,fga,13
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400319,1984-12-22,DEN,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,56,TRUE,28,28.8,82,20.737327188940093,824,0.5861650485436893,fga,9
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400333,1984-12-26,MIL,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,60,TRUE,29,20.43243243243243,82,20.737327188940093,824,0.5861650485436893,fga,14
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400341,1984-12-27,KCK,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,61,TRUE,30,22.285714285714285,82,20.737327188940093,824,0.5861650485436893,fga,18
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400351,1984-12-29,POR,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,63,TRUE,31,29.25,82,20.737327188940093,824,0.5861650485436893,fga,17
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400367,1985-01-02,DEN,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,67,TRUE,32,24.3,82,20.737327188940093,824,0.5861650485436893,fga,21
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400384,1985-01-05,GOS,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,70,TRUE,33,19.384615384615383,82,20.737327188940093,824,0.5861650485436893,fga,17
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400390,1985-01-06,UTH,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,71,TRUE,34,28.216216216216218,82,20.737327188940093,824,0.5861650485436893,fga,21
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400401,1985-01-08,KCK,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,73,TRUE,35,27.870967741935484,82,20.737327188940093,824,0.5861650485436893,fga,21
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400420,1985-01-11,PHL,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,76,TRUE,36,21.333333333333332,82,20.737327188940093,824,0.5861650485436893,fga,10
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400429,1985-01-13,NJN,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,78,TRUE,37,24,82,20.737327188940093,824,0.5861650485436893,fga,22
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400437,1985-01-15,POR,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,80,TRUE,38,26.76923076923077,82,20.737327188940093,824,0.5861650485436893,fga,16
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400443,1985-01-16,LAC,FALSE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,81,TRUE,39,13.395348837209301,82,20.737327188940093,824,0.5861650485436893,fga,9
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400458,1985-01-18,PHX,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,83,TRUE,40,13.2,82,20.737327188940093,824,0.5861650485436893,fga,9
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400460,1985-01-19,UTH,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,84,TRUE,41,30.599999999999998,82,20.737327188940093,824,0.5861650485436893,fga,23
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400474,1985-01-22,PHX,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,87,TRUE,42,22.799999999999997,82,20.737327188940093,824,0.5861650485436893,fga,7
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400491,1985-01-25,SAN,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,90,TRUE,43,18,82,20.737327188940093,824,0.5861650485436893,fga,18
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400495,1985-01-26,MIL,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,91,TRUE,44,15.75,82,20.737327188940093,824,0.5861650485436893,fga,9
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400510,1985-01-28,NJN,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,93,TRUE,45,20.307692307692307,82,20.737327188940093,824,0.5861650485436893,fga,14
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400524,1985-01-30,LAL,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,95,TRUE,46,27.870967741935484,82,20.737327188940093,824,0.5861650485436893,fga,15
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400545,1985-02-02,DEN,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,98,TRUE,47,19.5,82,20.737327188940093,824,0.5861650485436893,fga,19
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400556,1985-02-05,LAL,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,101,TRUE,48,25.116279069767444,82,20.737327188940093,824,0.5861650485436893,fga,19
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400571,1985-02-07,GOS,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,103,TRUE,49,12.774193548387098,82,20.737327188940093,824,0.5861650485436893,fga,12
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400581,1985-02-12,PHX,TRUE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,108,TRUE,50,25.411764705882355,82,20.737327188940093,824,0.5861650485436893,fga,14
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400592,1985-02-14,NYK,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,110,TRUE,51,24.545454545454543,82,20.737327188940093,824,0.5861650485436893,fga,20
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400606,1985-02-16,CLE,FALSE,TRUE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,112,TRUE,52,6.260869565217391,82,20.737327188940093,824,0.5861650485436893,fga,3
165,1984,1984,21984,Hakeem Olajuwon,HOU,0028400624,1985-02-19,DAL,TRUE,FALSE,1610612745,1963-01-21,7,00,34,C,255,22,0,Houston,13,HOU,Houston,rockets,Western,HOU,Western,Southwest,Rockets,C60033,000000,1984-10-27,115,TRUE,53,15.692307692307693,82,20.737327188940093,824,0.5861650485436893,fga,15
